종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"304840","피플바이오 ","13300","150","1.14",,,,,"1436","9.26","0","0.00"
"062970","피피아이 ","2990","-5","-0.17",,,,,"383","7.81","0","0.00"
"087600","픽셀플러스 ","8730","-30","-0.34","588","14.85",,,"13240","0.66","0","0.00"
"291810","핀텔 ","8160","270","3.42",,,,,"601","13.58","0","0.00"
"161580","필옵틱스 ","7880","10","0.13",,,,,"4481","1.76","0","0.00"
"347770","핌스 ","9870","30","0.30","977","10.10",,,"7471","1.32","0","0.00"
"163730","핑거 ","12150","400","3.40","515","23.59",,,"4903","2.48","100","0.82"
"341160","하나금융15호스팩 ","2655","290","12.26",,,,,,,"0","0.00"
"343510","하나금융16호스팩 ","2035","5","0.25",,,,,,,"0","0.00"
"388220","하나금융19호스팩 ","2210","0","0.00",,,,,,,"0","0.00"
"400560","하나금융20호스팩 ","2160","15","0.70",,,,,,,"0","0.00"
"406760","하나금융21호스팩 ","2015","20","1.00",,,,,,,"0","0.00"
"418170","하나금융22호스팩 ","2005","10","0.50",,,,,,,"0","0.00"
"427950","하나금융23호스팩 ","1995","-10","-0.50",,,,,,,"0","0.00"
"430230","하나금융24호스팩 ","1985","0","0.00",,,,,,,"0","0.00"
"435620","하나금융25호스팩 ","9520","40","0.42",,,,,,,"0","0.00"
"086790","하나금융지주 ","46000","1450","3.25","11819","3.89","12646","3.64","117363","0.39","3100","6.74"
"299030","하나기술 ","66500","0","0.00",,,"4294","15.49","9454","7.03","0","0.00"
"067310","하나마이크론 ","10800","0","0.00","713","15.15","1411","7.65","5390","2.00","0","0.00"
"372290","하나머스트7호스팩 ","2030","-5","-0.25",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","36300","1150","3.27","3425","10.60","3740","9.71","13167","2.76","600","1.65"
"293480","하나제약 ","15750","-100","-0.63","1679","9.38","1730","9.10","14561","1.08","510","3.24"
"039130","하나투어 ","54800","3400","6.61",,,"330","165.92","6225","8.80","0","0.00"
"136480","하림 ","2750","5","0.18","126","21.83",,,"2803","0.98","30","1.09"
"003380","하림지주 ","7900","220","2.86","4129","1.91",,,"27945","0.28","100","1.27"
"101670","하이드로리튬 ","25600","150","0.59",,,,,"1470","17.41","0","0.00"
"365590","하이딥 ","980","-25","-2.49",,,,,,,"0","0.00"
"149980","하이로닉 ","6280","100","1.62","544","11.54",,,"4536","1.38","0","0.00"
"013030","하이록코리아 ","22950","0","0.00","1515","15.15","3208","7.15","26809","0.86","500","2.18"
"352820","하이브 ","153500","10500","7.34","3625","42.34","4764","32.22","67998","2.26","0","0.00"
"126700","하이비젼시스템 ","17800","-200","-1.11","3134","5.68","1538","11.57","12989","1.37","150","0.84"
"106080","하이소닉 ","5650","0","0.00",,,,,"760","7.43","0","0.00"
"071090","하이스틸 ","4500","95","2.16","576","7.81",,,"6894","0.65","40","0.89"
"377400","하이제6호스팩 ","2005","5","0.25",,,,,,,"0","0.00"
"400840","하이제7호스팩 ","2000","-10","-0.50",,,,,,,"0","0.00"
"221840","하이즈항공 ","3600","565","18.62",,,,,"3536","1.02","0","0.00"
"106190","하이텍팜 ","11150","-150","-1.33",,,,,"13244","0.84","50","0.45"
"019490","하이트론 ","2470","0","0.00",,,,,"2159","1.14","0","0.00"
"000080","하이트진로 ","26350","200","0.76","1031","25.56","1986","13.27","15657","1.68","800","3.04"
"000087","하이트진로2우B ","16550","350","2.16",,,,,,,"850","5.14"
"000140","하이트진로홀딩스 ","10400","50","0.48","1529","6.80",,,"23538","0.44","450","4.33"
"000145","하이트진로홀딩스우 ","13250","300","2.32",,,,,,,"500","3.77"
"373200","하인크코리아 ","7420","20","0.27",,,,,"1872","3.96","0","0.00"
"066130","하츠 ","6020","120","2.03","666","9.04",,,"7800","0.77","100","1.66"
"004590","한국가구 ","4735","80","1.72","1459","3.25",,,"8612","0.55","175","3.70"
"036460","한국가스공사 ","35000","100","0.29","11078","3.16","14048","2.49","103337","0.34","2728","7.79"
"039340","한국경제TV ","5770","70","1.23","1152","5.01",,,"7224","0.80","200","3.47"
"005430","한국공항 ","39350","-300","-0.76","1063","37.02",,,"94851","0.41","0","0.00"
"071050","한국금융지주 ","59000","1300","2.25","30208","1.95","13082","4.51","126688","0.47","6150","10.42"
"071055","한국금융지주우 ","48700","650","1.35",,,,,,,"6212","12.76"
"034950","한국기업평가 ","72200","500","0.70","4990","14.47",,,"22458","3.21","3397","4.70"
"010040","한국내화 ","2960","20","0.68","182","16.26",,,"7164","0.41","35","1.18"
"025540","한국단자 ","57300","-700","-1.21","6100","9.39","5337","10.74","81648","0.70","700","1.22"
"222980","한국맥널티 ","5830","40","0.69","182","32.03",,,"3503","1.66","30","0.51"
"256840","한국비엔씨 ","5420","100","1.88",,,,,"952","5.69","0","0.00"
"004090","한국석유 ","11550","200","1.76","923","12.51",,,"12581","0.92","110","0.95"
"025550","한국선재 ","5000","115","2.35","506","9.88",,,"4452","1.12","0","0.00"
"002200","한국수출포장 ","29200","100","0.34","4120","7.09",,,"68809","0.42","700","2.40"
"002960","한국쉘석유 ","250000","-1000","-0.40","22343","11.19",,,"84273","2.97","19000","7.60"
"017890","한국알콜 ","10600","0","0.00","2230","4.75",,,"20389","0.52","100","0.94"
"000240","한국앤컴퍼니 ","14250","-100","-0.70","2094","6.81","1694","8.41","39349","0.36","600","4.21"
"080720","한국유니온제약 ","5950","20","0.34",,,,,"6925","0.86","0","0.00"
"123890","한국자산신탁 ","3365","100","3.06","878","3.83","1151","2.92","6940","0.48","220","6.54"
"015760","한국전력 ","20650","-50","-0.24",,,,,"99334","0.21","0","0.00"
"063570","한국전자금융 ","4850","35","0.73","306","15.85",,,"5444","0.89","110","2.27"
"041460","한국전자인증 ","5190","70","1.37","219","23.70",,,"2339","2.22","70","1.35"
"006200","한국전자홀딩스 ","1230","30","2.50","531","2.32",,,"2900","0.42","0","0.00"
"101680","한국정밀기계 ","1440","0","0.00",,,,,"5759","0.25","0","0.00"
"039740","한국정보공학 ","3640","55","1.53","523","6.96",,,"5055","0.72","0","0.00"
"053300","한국정보인증 ","5010","50","1.01","371","13.50",,,"4180","1.20","120","2.40"
"025770","한국정보통신 ","13950","100","0.72","295","47.29",,,"6019","2.32","0","0.00"
"409570","한국제10호스팩 ","2040","5","0.25",,,,,,,"0","0.00"
"436610","한국제11호스팩 ","1990","-5","-0.25",,,,,,,"0","0.00"
"009540","한국조선해양 ","77100","-1200","-1.53",,,"9040","8.53","139385","0.55","0","0.00"
"023350","한국종합기술 ","7990","-20","-0.25","1061","7.53",,,"13678","0.58","100","1.25"
"025890","한국주강 ","2470","70","2.92",,,,,"2518","0.98","0","0.00"
"000970","한국주철관 ","7340","0","0.00","3055","2.40",,,"15753","0.47","400","5.45"
"104700","한국철강 ","6750","30","0.45","2435","2.77","1865","3.62","18601","0.36","250","3.70"
"017960","한국카본 ","11900","0","0.00","334","35.63","1094","10.88","9042","1.32","150","1.26"
"023760","한국캐피탈 ","759","6","0.80","170","4.46",,,"1294","0.59","35","4.61"
"054040","한국컴퓨터 ","4495","160","3.69","993","4.53",,,"7532","0.60","180","4.00"
"161890","한국콜마 ","39900","1150","2.97","1565","25.50","3041","13.12","29876","1.34","415","1.04"
"024720","한국콜마홀딩스 ","15450","50","0.32","1181","13.08",,,"31792","0.49","245","1.59"
"021650","한국큐빅 ","3235","165","5.37","463","6.99",,,"4584","0.71","70","2.16"
"161390","한국타이어앤테크놀로지 ","34550","550","1.62","4901","7.05","5371","6.43","66955","0.52","700","2.03"
"053590","한국테크놀로지 ","1110","-95","-7.88",,,,,"137","8.10","0","0.00"
"034830","한국토지신탁 ","1480","85","6.09","611","2.42",,,"4475","0.33","100","6.76"
"007280","한국특강 ","2105","5","0.24","691","3.05",,,"2667","0.79","0","0.00"
"032300","한국파마 ","23750","300","1.28","584","40.67",,,"5269","4.51","50","0.21"
"037230","한국팩키지 ","2870","55","1.95",,,,,"2609","1.10","35","1.22"
"010100","한국프랜지 ","2925","35","1.21","612","4.78",,,"8412","0.35","90","3.08"
"047810","한국항공우주 ","47850","-650","-1.34","656","72.94","2276","21.02","13023","3.67","200","0.42"
"123690","한국화장품 ","8000","0","0.00",,,,,"1369","5.84","0","0.00"
"003350","한국화장품제조 ","23300","900","4.02",,,,,"11859","1.96","0","0.00"
"030520","한글과컴퓨터 ","14200","200","1.43","759","18.71","1524","9.32","11567","1.23","0","0.00"
"052600","한네트 ","6010","110","1.86","123","48.86",,,"3029","1.98","100","1.66"
"011500","한농화성 ","12650","100","0.80","1288","9.82",,,"9658","1.31","230","1.82"
"002390","한독 ","16600","250","1.53","239","69.46",,,"27900","0.59","350","2.11"
"256150","한독크린텍 ","8380","50","0.60","569","14.73",,,"6256","1.34","200","2.39"
"092460","한라IMS ","5600","50","0.90","237","23.63",,,"5319","1.05","100","1.79"
"053690","한미글로벌 ","36750","450","1.24","1537","23.91","2320","15.84","14014","2.62","450","1.22"
"042700","한미반도체 ","13350","-50","-0.37","1057","12.63","958","13.93","3506","3.81","300","2.25"
"008930","한미사이언스 ","31700","300","0.96","638","49.69",,,"10268","3.09","200","0.63"
"128940","한미약품 ","260500","-1000","-0.38","5483","47.51","8458","30.80","65719","3.96","500","0.19"
"047080","한빛소프트 ","3295","65","2.01","10","329.50",,,"693","4.75","0","0.00"
"009240","한샘 ","47200","250","0.53","3266","14.45","1630","28.96","36438","1.30","1550","3.28"
"020000","한섬 ","26600","750","2.90","5214","5.10","5511","4.83","56341","0.47","600","2.26"
"003680","한성기업 ","5680","130","2.34",,,,,"7888","0.72","0","0.00"
"105630","한세실업 ","15950","100","0.63","1716","9.29","2737","5.83","11835","1.35","500","3.13"
"069640","한세엠케이 ","3265","265","8.83",,,,,"4295","0.76","0","0.00"
"016450","한세예스24홀딩스 ","5230","170","3.36","1026","5.10",,,"12066","0.43","250","4.78"
"010420","한솔PNS ","1820","-30","-1.62","169","10.77",,,"2273","0.80","25","1.37"
"009180","한솔로지스틱스 ","3035","10","0.33","855","3.55",,,"2859","1.06","60","1.98"
"114810","한솔아이원스 ","7570","50","0.66","1158","6.54",,,"5407","1.40","0","0.00"
"070590","한솔인티큐브 ","1710","30","1.79","24","71.25",,,"1931","0.89","0","0.00"
"213500","한솔제지 ","13950","0","0.00","575","24.26","4463","3.13","28568","0.49","600","4.30"
"014680","한솔케미칼 ","211000","1000","0.48","13332","15.83","15304","13.79","61936","3.41","2100","1.00"
"004710","한솔테크닉스 ","5650","20","0.36",,,,,"8848","0.64","0","0.00"
"004150","한솔홀딩스 ","3375","0","0.00","514","6.57",,,"12394","0.27","120","3.56"
"025750","한솔홈데코 ","1200","15","1.27","68","17.65",,,"1984","0.60","20","1.67"
"226440","한송네오텍 ","1530","0","0.00",,,,,"710","2.15","0","0.00"
"042520","한스바이오메드 ","10200","150","1.49",,,,,"4440","2.30","0","0.00"
"004960","한신공영 ","11600","1400","13.73","4187","2.77","3902","2.97","58000","0.20","350","3.02"
"011700","한신기계 ","7150","50","0.70","133","53.76",,,"2791","2.56","45","0.63"
"078350","한양디지텍 ","12650","200","1.61","1693","7.47",,,"5630","2.25","0","0.00"
"045100","한양이엔지 ","15500","100","0.65","2635","5.88",,,"23732","0.65","550","3.55"
"001750","한양증권 ","9490","230","2.48","6206","1.53","2811","3.38","32750","0.29","900","9.48"
"001755","한양증권우 ","14600","2000","15.87",,,,,,,"950","6.51"
"018880","한온시스템 ","8720","20","0.23","578","15.09","548","15.92","4391","1.99","360","4.13"
"009420","한올바이오파마 ","14450","200","1.40","174","83.05","261","55.39","3193","4.53","0","0.00"
"014130","한익스프레스 ","5490","120","2.23","240","22.88",,,"5978","0.92","0","0.00"
"024740","한일단조 ","2890","20","0.70",,,,,"3353","0.86","0","0.00"
"005860","한일사료 ","5520","30","0.55","183","30.16",,,"1751","3.15","25","0.45"
"300720","한일시멘트 ","12750","450","3.66","1179","10.81","1804","7.07","20557","0.62","540","4.24"
"123840","한일진공 ","539","9","1.70",,,,,"1262","0.43","0","0.00"
"002220","한일철강 ","3330","40","1.22","1055","3.16",,,"7201","0.46","50","1.50"
"006390","한일현대시멘트 ","20850","300","1.46","2310","9.03","2006","10.39","18240","1.14","1200","5.76"
"003300","한일홀딩스 ","11750","200","1.73","1462","8.04",,,"44782","0.26","550","4.68"
"007770","한일화학 ","21300","-100","-0.47","6465","3.29",,,"32210","0.66","120","0.56"
"051600","한전KPS ","34850","350","1.01","2193","15.89","2578","13.52","24711","1.41","1199","3.44"
"052690","한전기술 ","61000","400","0.66","432","141.20","713","85.51","13496","4.52","238","0.39"
"130660","한전산업 ","9400","60","0.64","264","35.61",,,"2617","3.59","198","2.11"
"002320","한진 ","21100","650","3.18","10804","1.95","3620","5.83","84534","0.25","600","2.84"
"003480","한진중공업홀딩스 ","4160","-30","-0.72",,,,,"12363","0.34","100","2.40"
"180640","한진칼 ","40850","200","0.49","247","165.38",,,"23786","1.72","0","0.00"
"18064K","한진칼우 ","28550","-450","-1.55",,,,,,,"0","0.00"
"005110","한창 ","883","33","3.88",,,,,"435","2.03","0","0.00"
"079170","한창산업 ","9850","320","3.36","768","12.83",,,"10891","0.90","190","1.93"
"009460","한창제지 ","1580","-10","-0.63","252","6.27",,,"1819","0.87","20","1.27"
"372910","한컴라이프케어 ","5540","100","1.84","196","28.27",,,"4221","1.31","0","0.00"
"054920","한컴위드 ","3915","0","0.00","208","18.82",,,"5512","0.71","0","0.00"
"002680","한탑 ","1375","25","1.85",,,,,"1918","0.72","0","0.00"
"000880","한화 ","29150","100","0.34","9781","2.98","10568","2.76","52527","0.55","750","2.57"
"00088K","한화3우B ","15050","-150","-0.99",,,,,,,"800","5.32"
"088350","한화생명 ","2460","-55","-2.19","1455","1.69","579","4.25","15004","0.16","0","0.00"
"000370","한화손해보험 ","4325","90","2.13","939","4.61","2123","2.04","12157","0.36","0","0.00"
"009830","한화솔루션 [락]","51500","200","0.39","3320","15.51","4272","12.06","42563","1.21","0","0.00"
"009835","한화솔루션우 [락]","37900","-50","-0.13",,,,,,,"0","0.00"
"272210","한화시스템 ","11650","150","1.30","642","18.15","258","45.16","11885","0.98","160","1.37"
"012450","한화에어로스페이스 ","72200","-400","-0.55","4989","14.47","5625","12.84","57134","1.26","700","0.97"
"000885","한화우 ","35050","600","1.74",,,,,,,"800","2.28"
"003530","한화투자증권 ","2700","60","2.27","659","4.10",,,"8572","0.31","200","7.41"
"003535","한화투자증권우 ","5470","120","2.24",,,,,,,"250","4.57"
"386580","한화플러스제2호스팩 ","2070","-5","-0.24",,,,,,,"0","0.00"
"430460","한화플러스제3호스팩 ","1985","-15","-0.75",,,,,,,"0","0.00"
"195870","해성디에스 ","42350","200","0.47","4192","10.10","9274","4.57","17313","2.45","600","1.42"
"034810","해성산업 ","10750","200","1.90","2012","5.34",,,"27529","0.39","175","1.63"
"03481K","해성산업1우 ","13850","800","6.13",,,,,,,"180","1.30"
"076610","해성옵틱스 ","534","-1","-0.19",,,,,"434","1.23","0","0.00"
"059270","해성티피씨 ","6650","110","1.68",,,,,"3827","1.74","0","0.00"
"101530","해태제과식품 ","6440","60","0.94",,,,,"9762","0.66","200","3.11"
"220180","핸디소프트 ","3290","45","1.39","184","17.88",,,"3228","1.02","0","0.00"
"143210","핸즈코퍼레이션 ","3580","-5","-0.14",,,,,"11413","0.31","0","0.00"
"214180","헥토이노베이션 ","13450","100","0.75","1825","7.37","2237","6.01","10397","1.29","390","2.90"
"234340","헥토파이낸셜 ","23950","-100","-0.42","2375","10.08","1877","12.76","15144","1.58","470","1.96"
"084990","헬릭스미스 ","13550","400","3.04",,,,,"5986","2.26","0","0.00"
"000720","현대건설 ","41100","100","0.24","3625","11.34","4738","8.67","64200","0.64","600","1.46"
"267270","현대건설기계 ","59100","-800","-1.34","5953","9.93","6198","9.54","69619","0.85","1200","2.03"
"000725","현대건설우 ","64400","2000","3.21",,,,,,,"650","1.01"
"170030","현대공업 ","6300","50","0.80","828","7.61",,,"8334","0.76","132","2.10"
"005440","현대그린푸드 ","7140","90","1.28","498","14.34","1036","6.89","20905","0.34","210","2.94"
"086280","현대글로비스 ","174000","-2500","-1.42","20877","8.33","34426","5.05","154732","1.12","3800","2.18"
"042670","현대두산인프라코어 ","8280","-10","-0.12","5816","1.42","1023","8.09","6945","1.19","0","0.00"
"064350","현대로템 ","32000","150","0.47","609","52.55","1432","22.34","11847","2.70","0","0.00"
"079430","현대리바트 ","10500","250","2.44","671","15.65","676","15.54","24314","0.43","100","0.95"
"012330","현대모비스 ","213500","500","0.23","25645","8.33","34155","6.25","387397","0.55","4000","1.87"
"319400","현대무벡스 ","3700","-15","-0.40","80","46.25",,,"1206","3.07","30","0.81"
"010620","현대미포조선 ","86000","-500","-0.58",,,"4404","19.53","54249","1.59","0","0.00"
"048410","현대바이오 ","26650","600","2.30",,,,,"1593","16.73","0","0.00"
"052260","현대바이오랜드 ","13150","250","1.94",,,,,"8357","1.57","70","0.53"
"069960","현대백화점 ","60600","300","0.50","8652","7.00","12094","5.01","202283","0.30","1100","1.82"
"004560","현대비앤지스틸 ","11900","200","1.71","4595","2.59",,,"32770","0.36","100","0.84"
"004565","현대비앤지스틸우 ","59100","2000","3.50",,,,,,,"150","0.25"
"004310","현대약품 ","4860","15","0.31",,,,,"3106","1.56","30","0.62"
"322000","현대에너지솔루션 ","65900","0","0.00",,,"6704","9.83","28600","2.30","0","0.00"
"041440","현대에버다임 ","8950","-20","-0.22",,,,,"9267","0.97","0","0.00"
"039010","현대에이치티 ","7810","80","1.03","1126","6.94",,,"11584","0.67","350","4.48"
"017800","현대엘리베이 ","30050","250","0.84","2771","10.84",,,"27485","1.09","800","2.66"
"307950","현대오토에버 ","111000","0","0.00","2702","41.08","4135","26.85","49874","2.23","700","0.63"
"011210","현대위아 ","60500","700","1.17","2346","25.79","8267","7.32","122356","0.49","700","1.16"
