종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"031860","삼우통신공업","KOSDAQ",,"800","-10","-1.23","810","850","790","468777","380870210","18673142400","23341428"
"037760","삼원정밀금속","KOSDAQ",,"405","5","1.25","405","405","390","44802","17552470","9863689950","24354790"
"073640","삼원테크","KOSDAQ",,"11200","1200","12.00","9910","11200","9910","50341","553998430","39200000000","3500000"
"004380","삼익LMS","KOSPI",,"6380","-30","-0.47","6300","6400","6300","3650","23213600","66990000000","10500000"
"002450","삼익악기","KOSPI",,"395","0","0.00","395","400","390","68646","27115720","27841542215","70484917"
"032280","삼일","KOSDAQ",,"1010","-25","-2.42","1020","1030","970","10320","10501450","8662042800","8576280"
"002290","삼일기업공사","KOSDAQ",,"4000","10","0.25","4040","4040","3820","4","15680","4960000000","1240000"
"041310","삼일인포마인","KOSDAQ",,"2315","-5","-0.22","2170","2315","2080","1444","3184430","12927256320","5584128"
"000520","삼일제약","KOSPI",,"34650","600","1.76","34200","35850","34200","3840","134291000","38115000000","1100000"
"009520","삼정피앤에이","KOSDAQ",,"7300","80","1.11","7290","7300","7290","829","6049800","21900000000","3000000"
"037460","삼지전자","KOSDAQ",,"1070","-10","-0.93","1060","1085","1060","17003","18268985","13375000000","12500000"
"032750","삼진","KOSDAQ",,"4850","-95","-1.92","4850","4850","4850","8","38800","2910000000","600000"
"054090","삼진엘앤디","KOSDAQ",,"4480","130","2.99","4300","4620","4300","232844","1046673955","34148822400","7622505"
"005500","삼진제약","KOSPI",,"26600","3450","14.90","23200","26600","23200","81970","2083886000","58520000000","2200000"
"000250","삼천당제약","KOSDAQ",,"1610","15","0.94","1585","1620","1585","20597","33020775","32200000000","20000000"
"004690","삼천리","KOSPI",,"62000","-900","-1.43","63000","64500","62000","6240","390415000","251411550000","4055025"
"024950","삼천리자전거","KOSDAQ",,"675","-15","-2.17","690","695","610","34268","23099620","6750000000","10000000"
"031330","삼테크","KOSDAQ",,"3220","10","0.31","3165","3255","3165","14096","45407115","32200000000","10000000"
"017480","삼현철강","KOSDAQ",,"860","-30","-3.37","890","890","860","685","589190","13504485400","15702890"
"001880","삼호","KOSPI",,"4450","0","0.00","4450","4600","4250","300694","1329465350","46280000000","10400000"
"011150","삼호F&G","KOSPI",,"555","5","0.91","575","610","555","1939461","1122452105","19941579015","35930773"
"011155","삼호F&G(1우)","KOSPI",,"1930","30","1.58","1940","1940","1930","30","58000","386000000","200000"
"010960","삼호개발","KOSDAQ",,"610","65","11.93","585","610","550","816314","485901865","8723000000","14300000"
"004450","삼화왕관","KOSPI",,"11300","-100","-0.88","11200","11450","10800","7620","85976000","42221941500","3736455"
"009470","삼화전기","KOSPI",,"1720","20","1.18","1690","1735","1680","9470","16223100","11375770400","6613820"
"011230","삼화전자","KOSPI",,"1510","-105","-6.50","1645","1645","1500","50550","78115700","8771439000","5808900"
"001820","삼화콘덴서","KOSPI",,"1045","25","2.45","1045","1080","990","937305","967085725","10862775000","10395000"
"000390","삼화페인트","KOSPI",,"2605","5","0.19","2600","2620","2585","19780","51406650","58352000000","22400000"
"000360","삼환기업","KOSPI",,"6700","20","0.30","6630","6770","6630","28299","189544300","79229476500","11825295"
"000365","삼환기업(1우)","KOSPI",,"5300","50","0.95","5300","5330","5200","2140","11173800","7686028200","1450194"
"013700","삼환까뮤","KOSPI",,"2500","15","0.60","2430","2500","2430","15280","37819350","11288070000","4515228"
"011420","상림","KOSPI",,"1470","0","0.00","1465","1485","1440","19443","28334110","6084781290","4139307"
"041650","상신브레이크","KOSPI",,"1085","-30","-2.69","1100","1115","1075","94977","103512945","16291275000","15015000"
"072530","상화마이크로","KOSDAQ",,"9070","-30","-0.33","9300","9300","9070","34702","317885730","52243200000","5760000"
"042600","새로닉스","KOSDAQ",,"1365","5","0.37","1370","1400","1365","2764","3812740","16380000000","12000000"
"008000","새한","KOSPI",,"1750","5","0.29","1790","1805","1670","2168977","3753480100","82315131500","47037218"
"005070","새한미디어","KOSPI",,"1660","-75","-4.32","1705","1730","1620","2255210","3739810075","52067362460","31365881"
"007540","샘표식품","KOSPI",,"6370","-10","-0.16","6380","6400","6210","1310","8337500","28308280000","4444000"
"065620","샤인","KOSDAQ",,"500","0","0.00","495","500","495","8102","4029995","5750000000","11500000"
"066300","샤인시스템","KOSDAQ",,"600","5","0.84","595","600","570","2626","1540785","8640000000","14400000"
"001600","서광건설","KOSPI",,"2120","70","3.41","2050","2145","2050","16131","33919170","8620882480","4066454"
"006730","서부트럭터미","KOSDAQ",,"16100","-100","-0.62","14750","16150","14750","187","2929050","23039100000","1431000"
"017390","서울가스","KOSPI",,"24300","300","1.25","25000","25300","24000","4680","115481000","121500000000","5000000"
"046890","서울반도체","KOSDAQ",,"15700","1050","7.17","14450","16050","14450","184200","2809114100","179429020000","11428600"
"004410","서울식품","KOSPI",,"10500","0","0.00","10500","10800","10350","177973","1885816500","25494315000","2428030"
"004415","서울식품(1우)","KOSPI",,"9290","-610","-6.16","9800","9950","9000","1960","18412700","413312100","44490"
"036120","서울신용평가","KOSDAQ",,"440","-15","-3.30","0","0","0","0","0","12100000000","27500000"
"031390","서울이동통신","KOSDAQ",,"710","-55","-7.19","740","785","710","95050","71176650","4677472900","6587990"
"032980","서울일렉트론","KOSDAQ",,"270","5","1.89","275","275","260","20847","5505025","2143274580","7938054"
"016560","서울저축은행","KOSPI",,"7000","300","4.48","6600","7000","6600","3100","20696000","14910000000","2130000"
"027040","서울전자통신","KOSDAQ",,"695","5","0.72","690","700","680","19102","13171150","33736438410","48541638"
"018680","서울제약","KOSDAQ",,"1180","5","0.43","1140","1185","1140","2276","2635550","7375000000","6250000"
"001200","서울증권","KOSPI",,"3120","-10","-0.32","3130","3145","3075","24403","76127110","173868277440","55727012"
"021050","서원","KOSPI",,"3540","-50","-1.39","3550","3590","3540","11350","40265700","9903004860","2797459"
"016140","서주관광개발","KOSDAQ",,"23700","-50","-0.21","22300","23700","22300","501","11173700","11850000000","500000"
"011370","서한","KOSDAQ",,"285","0","0.00","280","300","280","1193678","344828000","25339596525","88910865"
"065710","서호전기","KOSDAQ",,"1595","15","0.95","1570","1600","1570","4649","7435255","8214250000","5150000"
"033790","서화정보통신","KOSDAQ",,"915","-25","-2.66","930","950","900","15343","13983400","7910175000","8645000"
"008490","서흥캅셀","KOSPI",,"4970","100","2.05","4850","4970","4850","3890","19170950","27845617800","5602740"
"035890","서희건설","KOSDAQ",,"645","25","4.03","615","655","615","1505542","968778540","14512500000","22500000"
"003100","선광","KOSDAQ",,"4200","80","1.94","4120","4250","4120","4583","19208190","27720000000","6600000"
"064090","선광전자","KOSDAQ",,"1275","-10","-0.78","1265","1290","1255","12887","16316250","7650000000","6000000"
"065560","선도소프트","KOSDAQ",,"1735","155","9.81","1645","1750","1510","39076","66714910","7697396900","4436540"
"007610","선도전기","KOSPI",,"1195","-5","-0.42","1190","1215","1185","93280","111431050","21001445045","17574431"
"050110","선양디엔티","KOSDAQ",,"1745","-85","-4.64","1740","1860","1740","48623","87019880","22100658830","12665134"
"066430","선우엔터테인","KOSDAQ",,"1250","-30","-2.34","1430","1430","1175","4551","5949625","9125390000","7300312"
"014300","선진","KOSPI",,"22950","550","2.46","22750","23200","22400","43451","995456950","50490000000","2200000"
"002820","선창산업","KOSPI",,"11800","-200","-1.67","11950","11950","11750","330","3902000","23600000000","2000000"
"014620","성광벤드","KOSDAQ",,"780","5","0.65","780","780","770","16455","12771710","22308000000","28600000"
"041140","성광엔비텍","KOSDAQ",,"935","100","11.98","800","935","800","93880","87391345","3095504500","3310700"
"037350","성도이엔지","KOSDAQ",,"1250","-15","-1.19","1245","1280","1245","27697","34642285","18750000000","15000000"
"014910","성문전자","KOSPI",,"550","0","0.00","545","555","545","45640","25149400","7152062500","13003750"
"014915","성문전자(1우)","KOSPI",,"570","-45","-7.32","0","0","0","0","0","342000000","600000"
"003080","성보화학","KOSPI",,"9940","40","0.40","9850","9940","9590","3420","33573600","19899880000","2002000"
"004980","성신양회","KOSPI",,"21000","250","1.20","20750","21100","20550","43080","901148000","401998275000","19142775"
"004985","성신양회(1우)","KOSPI",,"12400","150","1.22","12300","12400","12300","11820","145868000","9121998000","735645"
"004987","성신양회(2우B)","KOSPI",,"14500","0","0.00","0","0","0","0","0","3200048500","220693"
"004989","성신양회(3우B)","KOSPI",,"13450","450","3.46","13450","13450","13450","10","134500","3858778100","286898"
"011300","성안","KOSPI",,"1360","0","0.00","1360","1380","1335","27290","37106600","7226574880","5313658"
"045300","성우테크론","KOSDAQ",,"1050","-15","-1.41","1040","1075","1040","7047","7392235","6253754850","5955957"
"015750","성우하이텍","KOSDAQ",,"1050","-30","-2.78","1020","1050","1010","339","342770","25200000000","24000000"
"012090","성원건설","KOSPI",,"1615","85","5.56","1560","1695","1560","324910","527117100","31582910930","19555982"
"012095","성원건설(1우)","KOSPI",,"990","0","0.00","990","990","990","260","257400","654898860","661514"
"015200","성원파이프","KOSDAQ",,"1565","15","0.97","1520","1570","1520","9783","15227600","9390000000","6000000"
"005980","성지건설","KOSPI",,"3090","70","2.32","3050","3110","3010","20570","62888450","18540000000","6000000"
"026220","성진네텍","KOSDAQ",,"355","-5","-1.39","365","370","340","62183","22059290","2869885320","8084184"
"037650","성진산업","KOSDAQ",,"215","0","0.00","0","0","0","0","0","3684394800","17136720"
"000180","성창기업","KOSPI",,"11600","-300","-2.52","12100","12200","11600","106650","1265530000","69600000000","6000000"
"043260","성호전자","KOSDAQ",,"715","5","0.70","705","725","700","85012","60236040","10224500000","14300000"
"053320","세고","KOSDAQ",,"420","5","1.20","415","420","410","31810","13186075","5355166320","12750396"
"024940","세광알미늄","KOSDAQ",,"3945","-15","-0.38","3510","3945","3505","11","39005","3945000000","1000000"
"002420","세기상사","KOSPI",,"26750","-350","-1.29","27450","27450","26600","370","9868500","9833086000","367592"
"035450","세넥스테크","KOSDAQ",,"440","10","2.33","415","455","415","45124","19691105","9993331040","22712116"
"056060","세니콘","KOSDAQ",,"1030","-140","-11.97","1200","1210","1030","1732664","1976513930","11998981910","11649497"
"053060","세동","KOSDAQ",,"850","-70","-7.61","835","880","835","43904","37072230","5203870000","6122200"
"027970","세림제지","KOSPI",,"5300","40","0.76","5240","5350","5230","8320","44053300","19631454400","3704048"
"048430","세림테크","KOSDAQ",,"1340","0","0.00","1250","1375","1250","936","1212940","9648000000","7200000"
"017510","세명전기","KOSDAQ",,"600","0","0.00","585","600","585","7449","4466885","9147600000","15246000"
"004360","세방기업","KOSPI",,"4620","-80","-1.70","4800","4800","4620","13050","61441100","46200000000","10000000"
"004365","세방기업(1우)","KOSPI",,"1985","-10","-0.50","1915","1985","1915","1070","2051150","7323161250","3689250"
"004490","세방전지","KOSPI",,"1600","55","3.56","1550","1640","1550","14310","23036450","22400000000","14000000"
"011560","세보엠이씨","KOSDAQ",,"1210","0","0.00","1225","1280","1210","34154","42935505","6534000000","5400000"
"004230","세신","KOSPI",,"690","20","2.99","670","720","670","3267080","2280728150","27600000000","40000000"
"033020","세아메탈","KOSDAQ",,"845","0","0.00","840","850","840","21289","17947770","11965200000","14160000"
"001430","세아베스틸","KOSPI",,"6900","-30","-0.43","6820","6990","6820","21510","148593400","247448621100","35862119"
"003030","세아제강","KOSPI",,"14800","150","1.02","14700","15250","14500","19695","293775000","71040000000","4800000"
"058650","세아홀딩스","KOSPI",,"21000","-900","-4.11","21800","22000","21000","2600","56344500","75600000000","3600000"
"053810","세안아이티","KOSDAQ",,"815","-110","-11.89","925","930","815","12902","10603670","3260000000","4000000"
"013240","세양산업","KOSPI",,"2035","-240","-10.55","2205","2245","2035","540","1187250","4669319710","2294506"
"000790","세양선박","KOSPI",,"1240","-20","-1.59","1265","1275","1235","4989362","6261709230","100070663520","80702148"
"013000","세우글로벌","KOSPI",,"310","0","0.00","305","315","305","522050","161311250","14613716200","47141020"
"013005","세우글로벌(1우)","KOSPI",,"2345","95","4.22","2480","2480","2270","30","70950","130405450","55610"
"023960","세원E&T","KOSPI",,"790","-10","-1.25","800","800","785","14530","11534000","20066000000","25400000"
"024830","세원물산","KOSDAQ",,"815","40","5.16","815","815","815","7","5705","6805250000","8350000"
"021820","세원정공","KOSPI",,"7990","10","0.13","7910","8080","7800","2490","19736900","7990000000","1000000"
"007910","세원화성","KOSPI",,"8900","-680","-7.10","9400","9590","8900","20468","185817200","28480000000","3200000"
"067830","세이브존I&C","KOSPI",,"3185","225","7.60","2970","3375","2970","436925","1411254475","26133061955","8205043"
"034660","세인전자","KOSDAQ",,"610","30","5.17","580","630","575","258579","158269065","6892770640","11299624"
"033530","세종공업","KOSPI",,"3190","-30","-0.93","3220","3220","3160","15530","49544500","63973631700","20054430"
"016420","세종증권","KOSPI",,"2400","0","0.00","0","0","0","0","0","77485620000","32285675"
"039310","세중나모","KOSDAQ",,"1315","20","1.54","1340","1340","1280","2592","3368605","6838000000","5200000"
"067770","세진티에스","KOSDAQ",,"6390","130","2.08","6250","6430","6250","21711","138016800","26838000000","4200000"
"053450","세코닉스","KOSDAQ",,"11700","100","0.86","11400","11700","11350","90976","1048665400","69339886200","5926486"
"009010","세화","KOSDAQ",,"3650","-100","-2.67","3750","3910","3610","3453","12759375","8405606900","2302906"
"006750","센추리","KOSPI",,"21500","200","0.94","22200","22300","20050","73270","1563135500","12900000000","600000"
"012250","셰프라인","KOSPI",,"160","-5","-3.03","160","165","155","141860","22274050","4232904640","26455654"
